id;time;subscriber;aprefix;destination;invoice group;prefix;pbx;direction;volume/time(secs);price;free;forward;servingnetwork;reason;billed;zone
974931474;27-06-2019 10:50;4578772918;Danmark Fastnet;45603739XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
974931945;27-06-2019 10:51;4578772918;Danmark Fastnet;45883821XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;0;0,05;no;0;;0;yes;Norden (DK)
974932004;27-06-2019 10:51;4578772918;Danmark Fastnet;45883821XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;0;0,05;no;0;;0;yes;Norden (DK)
974932254;27-06-2019 10:52;46840836388;Sweden;47922626XX;Udland Mobil;Norway-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
974932574;27-06-2019 10:53;4578772918;Danmark Fastnet;45883828XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;0;0,05;no;0;;0;yes;Norden (DK)
974932695;27-06-2019 10:54;4578772918;Danmark Fastnet;45883828XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
974932782;27-06-2019 10:54;4578772918;Danmark Fastnet;45883828XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;120;0,15;no;0;;0;yes;Norden (DK)
974933427;27-06-2019 10:56;4578774477;Danmark Fastnet;45309104XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
974933649;27-06-2019 10:57;46840836388;Sweden;467298195XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden Mobil
974934123;27-06-2019 10:58;4533456544;Danmark Fastnet;45996872XX;Danmark;Denmark Fastnet;rackpeoplehq-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
974938093;27-06-2019 11:12;4569669638;Danmark Fastnet;45358650XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;1080;0,95;no;0;;0;yes;Norden (DK)
974944430;27-06-2019 11:33;4578772918;Danmark Fastnet;45228395XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
974945304;27-06-2019 11:37;46840836384;Sweden;467307462XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden Mobil
974945551;27-06-2019 11:37;46840836384;Sweden;467307462XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden Mobil
974945789;27-06-2019 11:38;46840836388;Sweden;467298195XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
974945817;27-06-2019 11:38;46840836384;Sweden;467343313XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden Mobil
974947353;27-06-2019 11:44;46840836380;Sweden;45233046XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;180;1,25;no;0;;0;yes;Norden Mobil (DK)
974947391;27-06-2019 11:44;4578772918;Danmark Fastnet;45268102XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;180;1,25;no;0;;0;yes;Norden Mobil (DK)
974947985;27-06-2019 11:46;46840836384;Sweden;467307462XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;480;3,8;no;0;;0;yes;Norden Mobil
974950434;27-06-2019 11:55;4578772918;Danmark Fastnet;45282648XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
974952828;27-06-2019 12:05;4569669636;Danmark Fastnet;45422623XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
974956612;27-06-2019 12:22;46840836380;Sweden;45233046XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;180;1,25;no;0;;0;yes;Norden Mobil (DK)
974961378;27-06-2019 12:41;4570200645;Danmark 70 nummer;465104028XX;Udland;Sweden;rackpeoplehq-;ip-pstn;60;0,27;no;0;;0;yes;Norden
974962191;27-06-2019 12:44;4578772913;Danmark Fastnet;45898927XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
974965293;27-06-2019 12:55;4578772913;Danmark Fastnet;45233046XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
974965632;27-06-2019 12:56;4578772916;Danmark Fastnet;45617322XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;840;5,65;no;0;;0;yes;Norden Mobil (DK)
974965987;27-06-2019 12:57;4578772913;Danmark Fastnet;45821944XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;0;0,05;no;0;;0;yes;Norden (DK)
974966386;27-06-2019 12:59;4578772913;Danmark Fastnet;45311031XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;960;6,45;no;0;;0;yes;Norden Mobil (DK)
974966581;27-06-2019 12:59;4569669632;Danmark Fastnet;45881354XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
974968241;27-06-2019 13:05;4578774477;Danmark Fastnet;45309104XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;180;1,25;no;0;;0;yes;Norden Mobil (DK)
974968961;27-06-2019 13:08;4569669638;Danmark Fastnet;45264606XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;240;1,65;no;0;;0;yes;Norden Mobil (DK)
974973626;27-06-2019 13:24;46840836388;Sweden;467052709XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;180;1,55;no;0;;0;yes;Norden Mobil
974973897;27-06-2019 13:25;46840836384;Sweden;467032816XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
974976330;27-06-2019 13:34;4578772918;Danmark Fastnet;45223323XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
974978439;27-06-2019 13:41;4578772918;Danmark Fastnet;45765006XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;240;0,25;no;0;;0;yes;Norden (DK)
974979296;27-06-2019 13:44;4578772916;Danmark Fastnet;45416004XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
974979581;27-06-2019 13:45;4569804969;Danmark Fastnet;45702777XX;Danmark 70 nummer;Danmark 70 nummer;rackpeoplehq-;ip-pstn;180;0,2;no;0;;0;yes;Norden (DK)
974980017;27-06-2019 13:46;46840836388;Sweden;467312482XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;120;1,1;no;0;;0;yes;Norden Mobil
974980287;27-06-2019 13:47;4578772913;Danmark Fastnet;45535430XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
974980563;27-06-2019 13:48;4578772913;Danmark Fastnet;45232914XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
974980666;27-06-2019 13:49;46840836388;Sweden;447912345XX;Udland Mobil;United Kingdom-Mobile;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Europa 1 Mobil
974980803;27-06-2019 13:49;46840836388;Sweden;467016940XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden Mobil
974980966;27-06-2019 13:50;4578772913;Danmark Fastnet;45276169XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;300;2,05;no;0;;0;yes;Norden Mobil (DK)
974982413;27-06-2019 13:55;4578772913;Danmark Fastnet;45242924XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;300;2,05;no;0;;0;yes;Norden Mobil (DK)
974982904;27-06-2019 13:57;46840836388;Sweden;45209957XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
974983051;27-06-2019 13:57;46840836389;Sweden;461012577XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
974983500;27-06-2019 13:59;46840836388;Sweden;45209957XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
974984360;27-06-2019 14:02;46840836388;Sweden;47455414XX;Udland Mobil;Norway-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
974985239;27-06-2019 14:05;46840836389;Sweden;468519810XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
974985652;27-06-2019 14:06;46840836389;Sweden;467077274XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
974985907;27-06-2019 14:07;46840836389;Sweden;4677123523XX;Udland;Sweden;firebrand-;ip-pstn;180;0,41;no;0;;0;yes;Norden
974986116;27-06-2019 14:08;4533456544;Danmark Fastnet;45996872XX;Danmark;Denmark Fastnet;rackpeoplehq-;ip-pstn;300;0,3;no;0;;0;yes;Norden (DK)
974988098;27-06-2019 14:15;46840836389;Sweden;463174609XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
974992100;27-06-2019 14:29;4578772918;Danmark Fastnet;45416577XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
974993050;27-06-2019 14:33;46840836389;Sweden;4677123523XX;Udland;Sweden;firebrand-;ip-pstn;120;0,34;no;0;;0;yes;Norden
974994489;27-06-2019 14:38;46840836388;Sweden;467744474XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
974996146;27-06-2019 14:45;4578772922;Danmark Fastnet;45277917XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
974996145;27-06-2019 14:45;46840836389;Sweden;4677123523XX;Udland;Sweden;firebrand-;ip-pstn;120;0,34;no;0;;0;yes;Norden
974997844;27-06-2019 14:52;4569669636;Danmark Fastnet;45881354XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;180;0,2;no;0;;0;yes;Norden (DK)
974998772;27-06-2019 14:56;4569804969;Danmark Fastnet;45576145XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;120;0,15;no;0;;0;yes;Norden (DK)
974998927;27-06-2019 14:57;4569804972;Danmark Fastnet;45309104XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
974999078;27-06-2019 14:58;4569804972;Danmark Fastnet;45309104XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
974999296;27-06-2019 14:59;4569804972;Danmark Fastnet;45309104XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
974999593;27-06-2019 15:00;46840836388;Sweden;467744474XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
975000294;27-06-2019 15:04;4578772918;Danmark Fastnet;45403094XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
975002415;27-06-2019 15:15;4578772918;Danmark Fastnet;45263060XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
975003932;27-06-2019 15:25;4569669636;Danmark Fastnet;45422623XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
975004345;27-06-2019 15:28;4578772922;Danmark Fastnet;45326891XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
975004775;27-06-2019 15:31;4578772922;Danmark Fastnet;45222412XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
975004814;27-06-2019 15:31;4569669636;Danmark Fastnet;45422623XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
975005495;27-06-2019 15:35;4569669636;Danmark Fastnet;45422623XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
975006866;27-06-2019 15:43;46840836388;Sweden;461407700XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
975007105;27-06-2019 15:44;4578772918;Danmark Fastnet;45233385XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
975007237;27-06-2019 15:45;46840836386;Sweden;464184511XX;Udland;Sweden;firebrand-;ip-pstn;120;0,34;no;0;;0;yes;Norden
975009568;27-06-2019 15:57;4578772918;Danmark Fastnet;45717170XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
975010806;27-06-2019 16:04;4578772918;Danmark Fastnet;45961702XX;Danmark;Denmark Fastnet;firebrand-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
975010812;27-06-2019 16:04;46840836388;Sweden;46213914XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
975010861;27-06-2019 16:05;46840836388;Sweden;46213900XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
975011242;27-06-2019 16:07;46840836388;Sweden;46213900XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
975011441;27-06-2019 16:08;4578772918;Danmark Fastnet;45201415XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
975012836;27-06-2019 16:16;4578772916;Danmark Fastnet;45233046XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
975013095;27-06-2019 16:18;4578772916;Danmark Fastnet;45254548XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
975013518;27-06-2019 16:20;4578772918;Danmark Fastnet;45524225XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
975014162;27-06-2019 16:24;46840836384;Sweden;461044745XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
975015260;27-06-2019 16:31;4569804978;Danmark Fastnet;45437116XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
975015513;27-06-2019 16:33;4569804978;Danmark Fastnet;45299916XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
975015836;27-06-2019 16:35;4569804978;Danmark Fastnet;45306608XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
975016119;27-06-2019 16:37;4578772916;Danmark Fastnet;45416004XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;300;2,05;no;0;;0;yes;Norden Mobil (DK)
975016930;27-06-2019 16:43;4569669500;Danmark Fastnet;467059594XX;Udland Mobil;Sweden-Mobile;rackpeoplehq-;ip-pstn;1200;9,2;no;0;;0;yes;Norden Mobil
975017051;27-06-2019 16:44;4569669500;Danmark Fastnet;45501895XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;1140;7,65;no;0;;0;yes;Norden Mobil (DK)
975340895;28-06-2019 08:10;4569669636;Danmark Fastnet;45422623XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
975342677;28-06-2019 08:20;4569669636;Danmark Fastnet;45422623XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
975342809;28-06-2019 08:21;4569669636;Danmark Fastnet;45881354XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;1020;0,9;no;0;;0;yes;Norden (DK)
975345512;28-06-2019 08:35;4533456540;Danmark Fastnet;45464624XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
975346332;28-06-2019 08:39;4578772913;Danmark Fastnet;45233046XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
975346340;28-06-2019 08:39;4578772916;Danmark Fastnet;45416004XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
975347787;28-06-2019 08:47;46840836388;Sweden;463135312XX;Udland;Sweden;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden
975347823;28-06-2019 08:47;46840836388;Sweden;463135312XX;Udland;Sweden;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden
975347924;28-06-2019 08:47;4569669636;Danmark Fastnet;45422623XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
975348489;28-06-2019 08:50;4578772918;Danmark Fastnet;45403652XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
975348965;28-06-2019 08:52;46840836381;Sweden;46422633XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
975349004;28-06-2019 08:52;4569804979;Danmark Fastnet;45553711XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
975349190;28-06-2019 08:53;46840836389;Sweden;463174609XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
975349464;28-06-2019 08:55;4569804979;Danmark Fastnet;45553711XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;660;0,6;no;0;;0;yes;Norden (DK)
975349908;28-06-2019 08:57;46840836389;Sweden;467077274XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden Mobil
975350036;28-06-2019 08:57;46840836389;Sweden;467077274XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
975350386;28-06-2019 08:59;46840836389;Sweden;4677123523XX;Udland;Sweden;firebrand-;ip-pstn;180;0,41;no;0;;0;yes;Norden
975350639;28-06-2019 09:00;4578772918;Danmark Fastnet;45756211XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;120;0,15;no;0;;0;yes;Norden (DK)
975350695;28-06-2019 09:00;4578772916;Danmark Fastnet;45417275XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;1680;11,25;no;0;;0;yes;Norden Mobil (DK)
975350746;28-06-2019 09:00;4570200645;Danmark 70 nummer;45247824XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;420;2,85;no;0;;0;yes;Norden Mobil (DK)
975352025;28-06-2019 09:06;4578772918;Danmark Fastnet;45601923XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
975353017;28-06-2019 09:09;46840836384;Sweden;467053685XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden Mobil
975353567;28-06-2019 09:11;46840836384;Sweden;467687834XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
975354549;28-06-2019 09:15;46840836384;Sweden;47971991XX;Udland Mobil;Norway-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
975354689;28-06-2019 09:16;4578772918;Danmark Fastnet;45511545XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
975354856;28-06-2019 09:16;46840836388;Sweden;462007533XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
975354902;28-06-2019 09:17;46840836384;Sweden;467008777XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden Mobil
975355002;28-06-2019 09:17;4569804979;Danmark Fastnet;45207598XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
975355188;28-06-2019 09:18;46840836388;Sweden;4683478XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
975355265;28-06-2019 09:18;4569804979;Danmark Fastnet;45871130XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;180;0,2;no;0;;0;yes;Norden (DK)
975355346;28-06-2019 09:19;46840836388;Sweden;4467970218XX;Udland;United Kingdom;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Europa 1
975355435;28-06-2019 09:19;46840836388;Sweden;4424048790XX;Udland;United Kingdom;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Europa 1
975355678;28-06-2019 09:20;46840836388;Sweden;4761323456XX;Udland;Norway;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden
975355886;28-06-2019 09:21;46840836388;Sweden;4761323456XX;Udland;Norway;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden
975356012;28-06-2019 09:21;46840836388;Sweden;4424048790XX;Udland;United Kingdom;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Europa 1
975357203;28-06-2019 09:26;46840836388;Sweden;4457148433XX;Udland;United Kingdom;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Europa 1
975357405;28-06-2019 09:27;46840836388;Sweden;467005738XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden Mobil
975357544;28-06-2019 09:27;4578772918;Danmark Fastnet;45363475XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
975357922;28-06-2019 09:29;46840836388;Sweden;47455414XX;Udland Mobil;Norway-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
975358445;28-06-2019 09:31;46840836388;Sweden;467303326XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
975358895;28-06-2019 09:32;46840836389;Sweden;47414471XX;Udland Mobil;Norway-Mobile;firebrand-;ip-pstn;240;2;no;0;;0;yes;Norden Mobil
975358993;28-06-2019 09:33;46840836388;Sweden;468505307XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
975359045;28-06-2019 09:33;46840836388;Sweden;468505307XX;Udland;Sweden;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden
975359213;28-06-2019 09:33;46840836388;Sweden;468505307XX;Udland;Sweden;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden
975359222;28-06-2019 09:33;4578772918;Danmark Fastnet;45631368XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;180;0,2;no;0;;0;yes;Norden (DK)
975359459;28-06-2019 09:34;46840836388;Sweden;467365518XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
975360852;28-06-2019 09:39;46840836384;Sweden;467032816XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;1020;7,85;no;0;;0;yes;Norden Mobil
975361173;28-06-2019 09:40;4578772918;Danmark Fastnet;45633135XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
975361681;28-06-2019 09:42;4578772916;Danmark Fastnet;45421430XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;300;2,05;no;0;;0;yes;Norden Mobil (DK)
975362466;28-06-2019 09:44;4569804979;Danmark Fastnet;45207598XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
975362597;28-06-2019 09:45;4569804979;Danmark Fastnet;45207598XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
975362967;28-06-2019 09:46;4569804979;Danmark Fastnet;45227265XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;240;1,65;no;0;;0;yes;Norden Mobil (DK)
975363094;28-06-2019 09:47;46840836388;Sweden;464804474XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
975364338;28-06-2019 09:51;46840836388;Sweden;467005738XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden Mobil
975364811;28-06-2019 09:53;4569804979;Danmark Fastnet;45207598XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;540;3,65;no;0;;0;yes;Norden Mobil (DK)
975364817;28-06-2019 09:53;4570200645;Danmark 70 nummer;45787309XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;300;0,3;no;0;;0;yes;Norden (DK)
975365374;28-06-2019 09:55;4578772918;Danmark Fastnet;45413714XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;240;1,65;no;0;;0;yes;Norden Mobil (DK)
975365523;28-06-2019 09:55;4578774477;Danmark Fastnet;45226319XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
975365520;28-06-2019 09:55;4578774477;Danmark Fastnet;45309104XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
975366874;28-06-2019 10:00;46840836389;Sweden;461012578XX;Udland;Sweden;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden
975367633;28-06-2019 10:02;4569669633;Danmark Fastnet;45299916XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;1680;11,25;no;0;;0;yes;Norden Mobil (DK)
975369083;28-06-2019 10:07;46840836389;Sweden;46403416XX;Udland;Sweden;firebrand-;ip-pstn;120;0,34;no;0;;0;yes;Norden
975370295;28-06-2019 10:11;46840836389;Sweden;467341203XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;600;4,7;no;0;;0;yes;Norden Mobil
975370643;28-06-2019 10:12;4578772922;Danmark Fastnet;45326891XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;180;0,2;no;0;;0;yes;Norden (DK)
975370709;28-06-2019 10:12;46840836388;Sweden;467052709XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
975370777;28-06-2019 10:13;4578772918;Danmark Fastnet;45408070XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
975371109;28-06-2019 10:14;46840838262;Sweden;463139084XX;Udland;Sweden;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden
